gt_x,gt_y,transformer_pred_x,transformer_pred_y,mobilevit_pred_x,mobilevit_pred_y,lstm_pred_x,lstm_pred_y,baseline_pred_x,baseline_pred_y,gru_pred_x,gru_pred_y
11.5833064801274,18.7211627847316,11.5408140368313,18.6954928931479,11.5195678151832,18.6826579473561,11.5364942064407,18.6427731846801,11.0830574240802,19.0016681861873,11.5250443098654,18.6807490886275
11.5834172154534,18.7212395007469,11.5410054079437,18.6956281840112,11.5197995041888,18.6828225256434,11.5367412826583,18.6429136095734,11.0832231020519,19.0018990901016,11.525276642422,18.6809127571678
11.5835279507794,18.7213162167622,11.5411907220799,18.6957591713905,11.5200221077301,18.6829806487046,11.5369786889078,18.6430484928999,11.0833822221932,19.0021209820116,11.525499866374,18.6810700031737
11.5835617841624,18.7213396239305,11.5413443454771,18.6958680853628,11.5202356261345,18.683132316079,11.5372064233099,18.6431778379562,11.0835347896207,19.0023338582234,11.5257139810847,18.6812208275488
11.5835638840769,18.7213410332852,11.5414833661681,18.6959668062261,11.5204431072137,18.6832796926965,11.5374277346583,18.6433034944431,11.0836829860814,19.002540754513,11.5259220425267,18.6813673836881
11.5834405378774,18.721255459136,11.541579416833,18.6960357110744,11.5206488563108,18.6834258370436,11.5376472143808,18.6434280717786,11.0838298886478,19.0027459629366,11.5261283683042,18.6815127127446
11.5832682550256,18.7211359526367,11.5416621654291,18.6960954422682,11.5208591206308,18.6835751870839,11.5378715268715,18.6435553526701,11.0839799567468,19.0029557153728,11.5263392238158,18.6816612269596
11.5832372494121,18.7211144041046,11.5417996405792,18.69619324812,11.5210808361628,18.6837326701277,11.5381080729582,18.6436895340215,11.084138136022,19.0031769347279,11.526561565547,18.6818178246632
11.5833403532722,18.7211858435979,11.5419870098919,18.6963257375064,11.5213103382018,18.6838956844606,11.5383529453892,18.6438283949274,11.0843018071093,19.0034059688604,11.5267917196287,18.6819799170977
11.5834434571323,18.7212572830913,11.5421722789894,18.6964567358692,11.521536689918,18.6840564622582,11.5385944768043,18.6439653152515,11.084463169809,19.0036319039811,11.527018718496,18.6821397798947
11.5835465609924,18.7213287225846,11.5423518978629,18.6965837203234,11.5217545662981,18.6842112191928,11.5388269838462,18.6440970737474,11.0846184309892,19.0038494213177,11.5272372205163,18.6822936522214
11.5834620013729,18.7212700219953,11.5424633126132,18.6966633100051,11.5219639682333,18.68435995401,11.539050464614,18.6442236737581,11.0847675954189,19.004058517442,11.5274472250004,18.6824415350566
11.5832923408466,18.7211523059862,11.5425456691738,18.6967227347384,11.5221723333374,18.6845079491145,11.5392728547215,18.6443496150447,11.0849159633097,19.0042666172656,11.5276561904131,18.6825886813235
11.583279967836,18.7211436722901,11.5426869702851,18.6968231461313,11.5223904715096,18.6846628830519,11.5395056915623,18.6444814323149,11.0850712290602,19.0044845193854,11.5278749583781,18.682742724709
11.583505669159,18.7213001483218,11.5429122469362,18.6969818728602,11.5226155358248,18.6848227351294,11.5397459382711,18.6446174034573,11.0852313620403,19.0047093839255,11.528100674959,18.6829016544349
11.583590257915,18.7213587654354,11.543084681671,18.6971038571732,11.522831893549,18.6849764030421,11.5399769094221,18.644748081763,11.0853852410537,19.0049255915605,11.5283176626126,18.6830544315614
11.5835915569249,18.7213596226723,11.543220986025,18.6972006447569,11.5230357005751,18.6851211557992,11.5401945001421,18.6448711465555,11.0855301380406,19.0051292960714,11.5285220652113,18.683198342097
11.5835933875335,18.7213608478344,11.5433550042822,18.6972958047947,11.5232358126565,18.6852632832748,11.5404081630854,18.6449919489196,11.085672353241,19.0053293458183,11.5287227639867,18.683339639889
11.5835955351584,18.7213622924069,11.5434888444057,18.6973908354576,11.5234354990294,18.685405106983,11.5406213875416,18.6451124642422,11.0858142106755,19.0055290082333,11.5289230375581,18.6834806331807
11.5835997440966,18.7213651657903,11.5436230689458,18.69748612607,11.5236347313704,18.6855466062099,11.5408341429014,18.6452326753638,11.085955690122,19.0057282546214,11.5291228574409,18.6836213014832
11.58360515092,18.7213688694945,11.5437573207521,18.6975814277477,11.5238334056681,18.6856877068743,11.5410463181398,18.6453525191884,11.0860967178785,19.0059269806789,11.5293221193668,18.683761571077
11.5836073388196,18.7213703432214,11.5438900290087,18.6976756505473,11.5240313741033,18.6858283042102,11.5412577555424,18.6454719065286,11.0862371894222,19.0061250383918,11.5295206752221,18.6839013376129
11.5836081333951,18.7213708516936,11.5440218652028,18.6977692613071,11.5242287311066,18.6859684661139,11.5414685563346,18.6455908946456,11.0863771723835,19.0063225223571,11.5297186200856,18.6840406680726
11.5836090185564,18.7213714217734,11.5441534661529,18.6978627038395,11.5244256899511,18.6861083448726,11.541678948688,18.6457096124252,11.0865168185698,19.0065196461664,11.529916168244,18.6841797133123
11.5836099438378,18.721372019139,11.5442848589762,18.6979559975065,11.5246223165454,18.6862479866903,11.5418890026515,18.6458280995015,11.0866561746886,19.0067164753486,11.530113385514,18.6843185196638
11.5836112836877,18.7213729030763,11.5444161699937,18.6980492288149,11.5248186131467,18.6863873916842,11.5420987197295,18.6459463570814,11.0867952420034,19.0069130113249,11.5303102733907,18.6844570883183
11.5836128185133,18.7213739217911,11.544547315348,18.6981423395459,11.5250145637654,18.6865265484233,11.542308082584,18.6460643758858,11.0869340093393,19.0071092379019,11.5305068156969,18.6845954081105
11.5836158813091,18.7213759996942,11.5446787229098,18.6982356267496,11.5252101437101,18.6866654402773,11.54251706512,18.6461821415917,11.0870724597077,19.0073051306208,11.5307029880196,18.6847334620191
11.5836196962605,18.7213785989913,11.5448100817282,18.6983288741815,11.525405274462,18.6868040117766,11.5427255834912,18.6462996071595,11.0872105378424,19.0075006107975,11.5308987117122,18.6848711947563
11.5836213391336,18.7213796931151,11.5449403467995,18.6984213564324,11.5255998506324,18.686942188091,11.5429335249968,18.6464167092952,11.0873481694409,19.0076955726477,11.5310938810489,18.6850085319689
11.5836220521998,18.7213801429159,11.5450699751356,18.6985133909227,11.5257939366035,18.6870800149261,11.543140958335,18.6465334869082,11.0874854003154,19.0078900804567,11.5312885605819,18.6851455191219
11.5836243762153,18.7213817092017,11.5451999080404,18.6986056316149,11.5259876739529,18.6872175928215,11.5433480347275,18.6466500253375,11.0876223307803,19.0080842759397,11.5314828923101,18.6852822561588
11.5836274651853,18.7213838056471,11.5453298435514,18.6986978689033,11.5261810327344,18.6873549005314,11.5435547221087,18.646766306686,11.0877589398651,19.0082781289344,11.5316768461972,18.6854187219613
11.5836305541554,18.7213859020924,11.5454594555076,18.6987898755543,11.5263739061837,18.6874918622853,11.5437609063174,18.6468822668585,11.0878951523859,19.00847153224,11.5318703151584,18.6855548412125
11.5836336431254,18.7213879985378,11.5455887209997,18.6988816352949,11.5265662599368,18.6876284536735,11.5439665505272,18.6469978853372,11.0880309443374,19.0086644511857,11.532063264706,18.6856905896774
11.5835225412159,18.7213108342847,11.545679576401,18.6989467278924,11.5267580939935,18.6877646746962,11.544171654656,18.6471131622589,11.0881663159943,19.0088568855559,11.5322556948282,18.6858259673728
11.5833640431904,18.7212007720516,11.5457572795188,18.6990027328743,11.526953897683,18.6879037132856,11.5443810186761,18.6472307952528,11.0883044342228,19.0090533395431,11.5324521089118,18.6859641423413
11.5832973008246,18.7211543938319,11.5458724493528,18.6990848517062,11.5271600236169,18.6880500806433,11.5446014359076,18.6473545997279,11.0884497758622,19.0092601900009,11.5326588797978,18.6861095971616
11.5835508259485,18.7213303007464,11.5461000995688,18.6992451302349,11.5273747363789,18.6882025449791,11.5448310522412,18.6474835310399,11.0886011121164,19.0094756993558,11.5328742672321,18.6862611068874
11.583648974721,18.7213983763113,11.5462709094957,18.6993658801306,11.527581876883,18.6883496320402,11.5450525881728,18.6476078838566,11.088747054004,19.0096836482856,11.5330820613122,18.686407269168
11.5836504570765,18.7213993652823,11.5464001241519,18.6994576110406,11.5277749576896,18.6884867339197,11.5452591038131,18.6477237648885,11.0888830368162,19.0098775188559,11.5332757528993,18.6865435067998
11.5836515671599,18.7214000957447,11.5465264086829,18.6995472618583,11.5279638294444,18.6886208449151,11.5454611326233,18.6478370903432,11.0890160028456,19.0100671984116,11.5334652230283,18.6866767710825
11.5836524593191,18.721400674879,11.5466523513554,18.6996366698203,11.5281522973736,18.688754667291,11.5456627437289,18.6479501458639,11.0891486320149,19.0102565079257,11.5336542890899,18.6868097470691
11.5836560447589,18.7214031216714,11.5467789513488,18.6997265287191,11.5283404046437,18.6888882322429,11.545863983542,18.6480629575613,11.0892809549398,19.010445490954,11.5338429948924,18.6869424650465
11.5836612417149,18.7214066859713,11.5469057788892,18.6998165394883,11.5285280474763,18.6890214662468,11.5460647414417,18.6481754626638,11.0894128988457,19.0106340431698,11.5340312366517,18.6870748514976
11.5836636491628,18.7214083165842,11.5470312393257,18.6999055945523,11.5287150344071,18.6891542335364,11.5462648128946,18.6482875460222,11.0895443294508,19.0108219720435,11.5342188225202,18.6872067711984
11.5836648529453,18.7214091128161,11.5471559000511,18.699994088121,11.528901423604,18.6892865757734,11.5464642604032,18.6483992424489,11.0896752880915,19.0110093359537,11.5344058110631,18.6873382652486
11.5836666399577,18.7214103127962,11.5472804806285,18.7000825211411,11.5290874009639,18.6894186253136,11.5466632830745,18.6485106634332,11.0898059057632,19.0111963217373,11.5345923889613,18.6874694648956
11.5836686669569,18.7214116789102,11.5474048893298,18.700170830212,11.5292730005162,18.6895504058629,11.5468619170557,18.6486218292936,11.0899362064115,19.0113829632334,11.5347785901348,18.6876003939984
11.5836690396651,18.721411896888,11.5475284742572,18.7002585616776,11.5294581915533,18.6896818940724,11.5470601285576,18.6487327214483,11.0900661681679,19.0115692286658,11.5349643829831,18.6877310304673
11.5836687952769,18.7214116865792,11.5476516281726,18.7003459887073,11.5296430446205,18.6898131397713,11.5472579927192,18.6488433824779,11.090195840653,19.011755188706,11.535149838052,18.6878614241302
11.583669983693,18.7214124690325,11.5477751069265,18.7004336371321,11.5298276685432,18.6899442211819,11.5474556263395,18.6489538780939,11.0903253006689,19.0119409531624,11.5353350649017,18.6879916521732
11.5836717940294,18.7214136824023,11.5478986179642,18.7005213040885,11.5300120299316,18.6900751149316,11.5476529937759,18.6490641885209,11.0904545250423,19.0121264884868,11.5355200301728,18.6881216911817
11.5836744770951,18.7214155013845,11.548022184728,18.7006090051078,11.5301960385444,18.6902057569695,11.5478499983812,18.6491742598484,11.0905834506872,19.0123117037393,11.5357046433272,18.6882514775248
11.5836775445136,18.7214175870805,11.5481455986792,18.7006965947266,11.530379625762,18.6903360985497,11.548046566615,18.6492840511207,11.0907120297245,19.0124965296714,11.5358888354925,18.6883809628146
11.583676376987,18.721416734358,11.5482672803777,18.7007829763891,11.530562732073,18.6904660974046,11.5482426346669,18.6493935268825,11.0908402207107,19.0126809061733,11.5360725469343,18.6885101050987
11.5836735308736,18.7214147169474,11.5483882003728,18.7008688254203,11.5307455351224,18.6905958796568,11.5484383926762,18.6495027934815,11.0909681482165,19.0128650119612,11.5362559558689,18.6886390296914
11.583675761946,18.7214162220133,11.5485107928908,18.7009558336594,11.5309283083632,18.6907256394824,11.5486341334333,18.6496120144772,11.0910960036905,19.0130491223836,11.536439336676,18.6887679294565
11.5836812306342,18.7214199732893,11.5486343408673,18.701043501961,11.5311108959838,18.6908552662968,11.5488296900708,18.6497210967936,11.0912236781952,19.0132330804524,11.5366225330384,18.6888966945256
11.5836866993225,18.7214237245652,11.548757510252,18.7011309006576,11.5312929157167,18.6909844887038,11.549024653127,18.6498298121113,11.0913509046422,19.0134165008568,11.5368051614035,18.6890250553213
11.5836921680107,18.7214274758412,11.5488802018132,18.7012179592985,11.5314742187145,18.6911132010271,11.5492188630776,18.6499380716804,11.0914775793492,19.0135992333329,11.5369870723953,18.6891529069159
11.5836947075857,18.7214291976643,11.5490014391856,18.7013040013916,11.5316548049855,18.6912414032553,11.5494123197965,18.6500458757179,11.0916037027035,19.0137812775915,11.5371682659928,18.6892802493394
11.5836960842626,18.7214301137668,11.5491218962074,18.7013894952791,11.5318348021798,18.6913691860353,11.5496051599163,18.6501533006544,11.0917293642133,19.013962762064,11.5373488702688,18.6894071726402
11.5835932574162,18.7213586533418,11.5492073449039,18.7014506684285,11.5320143886477,18.6914966759719,11.549797574409,18.6502604530991,11.0918546886449,19.0141438663716,11.5375290641596,18.6895338025938
11.5834496347007,18.7212588573744,11.549281713009,18.7015041831697,11.5321977521631,18.6916268460673,11.5499940503025,18.650369831597,11.0919825973483,19.014328814462,11.5377130497135,18.689663091992
11.5834627791053,18.7212679412591,11.5494146926475,18.701598502619,11.5323906494186,18.691763783299,11.5502007567418,18.6504848690019,11.0921171020836,19.0145234156767,11.5379066035667,18.6897990995745
11.5836516228681,18.7213990540494,11.5496095293485,18.7017358340753,11.5325884825887,18.6919042240882,11.5504127681734,18.6506028212438,11.0922549930278,19.0147230344784,11.5381051127006,18.6899385832733
11.5837089628581,18.7214388384787,11.5497550317572,18.7018388181671,11.5327780662067,18.6920388080113,11.5506159547806,18.6507158255941,11.0923870812847,19.0149143652729,11.538295346386,18.6900722467518
11.5837101461716,18.721439622527,11.5498751423863,18.7019240640395,11.5329576404936,18.6921662847958,11.5508084288624,18.6508228348598,11.0925121457744,19.0150956278684,11.5384755378043,18.6901988497054
11.5836108366526,18.7213705956581,11.5499600371943,18.7019848186453,11.5331346374652,18.6922919301389,11.5509981544375,18.65092828099,11.0926353657465,19.015274321793,11.5386531440513,18.6903236323213
11.5834701461026,18.7212728219856,11.5500335699569,18.7020377160679,11.533315281884,18.692420163109,11.5511918033613,18.6510358737172,11.0927610741061,19.0154567320695,11.5388344115419,18.6904509830084
11.5834379997726,18.721250448844,11.5501494811989,18.7021201454057,11.533505221912,18.6925549936865,11.5513954313681,18.6511489760326,11.0928931975287,19.01564856507,11.5390250086434,18.6905848831345
11.5835257109488,18.7213113350375,11.5503097633685,18.7022334640757,11.5337017895783,18.6926945285948,11.5516061800336,18.6512659967061,11.0930298758905,19.0158471295771,11.5392222589166,18.690723451413
11.583613422125,18.7213722212309,11.5504684104987,18.7023456219348,11.5338959046856,18.6928323222867,11.5518143153719,18.6513815279026,11.0931647947676,19.0160432537036,11.5394170507679,18.690860286756
11.5837011333011,18.7214331074244,11.5506222460849,18.7024543638363,11.5340828024768,18.6929649920423,11.5520147280708,18.651492734011,11.0932946453338,19.0162321210615,11.5396046022952,18.6909920307236
11.5836287083358,18.7213827255183,11.5507178914778,18.702522600323,11.5342624830488,18.6930925377253,11.552207416768,18.6515996174763,11.093419431694,19.0164137288078,11.5397849130517,18.6911186839522
11.5834888539063,18.7212854913008,11.5507904602852,18.7025747923375,11.5344412634746,18.6932194428559,11.552399154282,18.6517059381166,11.0935435427895,19.016594460069,11.5399643217719,18.6912446992842
